ri_left,ri_right,ri_same,ri_ht,rm_left,rm_right,rm_same,rm_ht,rr_left,rr_right,rr_same,rr_ht,r_cap_ht,rl_left,rl_right,rl_same,rl_ht,li_left,li_right,li_same,li_ht,l_cap_ht,lm_left,lm_right,lm_same,lm_ht,lr_left,lr_right,lr_same,lr_ht,ll_left,ll_right,ll_same,ll_ht,cpm,sb_dd,sb_ht,key_sb,accuracy,user
0.16429804052625382,0.17731364568074545,0.330780029296875,0.1607715061732701,0.7494759559631348,0.14900827407836914,0.2822282285917373,0.3891953468322754,0.15234678983688354,0.23296332359313965,0.18554796585960998,0.16847009658813478,0.24111951343596927,0.4263322774101706,0.23202133178710938,0.2311564769063677,0.23202133178710938,0.1079721450805664,0.21047358512878417,0.2127060890197754,0.1581729019389433,0.299101541294315,0.17238287925720214,0.17581889846108176,0.1752861738204956,0.16747188568115234,0.23563849925994873,0.22619496628712038,0.19723143784896188,0.1789379119873047,0.1891787052154541,0.14631295204162598,0.0,0.14795597394307455,193.83749999999998,0.2242820421854655,0.11855629285176596,0.31787187258402505,100.0,2.0
0.10304653644561768,0.12360634803771972,0.40198516845703125,0.11916979153951009,0.21545612812042236,0.41405804951985675,0.2822282285917373,0.2881780351911272,0.048046112060546875,0.13023269176483154,0.18554796585960998,0.09927135705947876,0.24111951343596927,0.4263322774101706,0.23388242721557617,0.2311564769063677,0.24939695994059244,0.1590660810470581,0.4799313545227051,0.11206793785095215,0.2749697208404541,0.299101541294315,0.13059504826863608,0.16757512092590332,0.21305203437805176,0.13081676619393484,0.23091697692871094,0.24630498886108398,0.19723143784896188,0.23861098289489746,0.19863324479780334,0.17771970371633652,0.0,0.12817001342773438,193.70370370370372,0.4308854937553406,0.11536397536595662,0.48434957590970124,99.94263862332696,2.0
0.2430847485860189,0.12416195869445801,0.22541900806956816,0.21413936614990234,0.40320128202438354,0.2969682790389678,0.2822282285917373,0.40320128202438354,0.14031076431274414,0.10616834958394368,0.18554796585960998,0.10547447204589844,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.27479803562164307,0.2248615324497223,0.23376618436089266,0.21509288251399994,0.40517401695251465,0.13480406999588013,0.1479499340057373,0.22316514112883146,0.13743324279785157,0.25075435638427734,0.15688109397888184,0.38931870460510254,0.2210383415222168,0.2859525680541992,0.4477705955505371,0.0,0.32642287015914917,193.86585365853657,0.3536972566084428,0.11068532683632591,0.20414650440216064,99.90564257407058,2.0
0.20035547018051147,0.09190011024475098,0.31197190284729004,0.16306235240055963,0.3897932171821594,0.29530513286590576,0.2822282285917373,0.3276685987200056,0.39785265922546387,0.2175563606680656,0.18554796585960998,0.18707124392191568,0.24111951343596927,0.4263322774101706,0.23401888211568198,0.2311564769063677,0.23401888211568198,0.16705238819122314,0.19705871740976968,0.23376618436089266,0.18346807956695557,0.299101541294315,0.15943137804667154,0.16955575942993165,0.2260270118713379,0.16249097718132866,0.019715070724487305,0.22619496628712038,0.19723143784896188,0.09193050861358643,0.2980008125305176,0.1634510358174642,0.0,0.1714928150177002,193.87951807228916,0.4341717720031738,0.12237184047698975,0.529810118675232,99.9813571961223,2.0
0.2464514970779419,0.2819805145263672,0.22541900806956816,0.2515270709991455,0.2262895107269287,0.2969682790389678,0.2822282285917373,0.2262895107269287,0.17290043830871582,0.11247611045837402,0.17714540163675943,0.10650274157524109,0.24111951343596927,0.32193684577941895,0.39499378204345703,0.2311564769063677,0.5033925771713257,0.2888669967651367,0.17333221435546875,0.29126036167144775,0.16598662463101474,0.3070352077484131,0.15244817733764648,0.1876819133758545,0.14568710327148438,0.16861951351165771,0.20915770530700684,0.19063293933868408,0.2779209613800049,0.17135419164385116,0.19863324479780334,0.13857007026672363,0.0,0.1214289665222168,193.9642857142857,0.23422634601593018,0.1168646514415741,0.47264451450771755,99.98158718468054,2.0
0.23040996657477486,0.20053942998250326,0.14908289909362793,0.21227390949542707,0.38535165786743164,0.2969682790389678,0.2822282285917373,0.31005674600601196,0.15281968116760253,0.10185384750366211,0.18554796585960998,0.12733676433563232,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.17608189582824707,0.1436638037363688,0.2892425060272217,0.23376618436089266,0.194669280733381,0.299101541294315,0.12488079071044922,0.13737793763478598,0.2618529796600342,0.13536402914259169,0.3766441345214844,0.22619496628712038,0.19723143784896188,0.26130354404449463,0.1559678316116333,0.20403194427490234,0.0,0.15916122709001815,194.5764705882353,0.2810057799021403,0.11840564012527466,0.326704462369283,99.87302738980591,2.0
0.198843138558524,0.15660536289215088,0.48702144622802734,0.17743325233459473,0.25167346000671387,0.4836067358652751,0.2822282285917373,0.37974133491516116,0.24153590202331543,0.4695082902908325,0.18554796585960998,0.31520774960517883,0.1956791877746582,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.25988543033599854,0.13536810874938965,0.1877753393990653,0.18803620338439941,0.16395790760333723,0.299101541294315,0.2409501075744629,0.1566898226737976,0.22316514112883146,0.17354187965393067,0.3079988956451416,0.22619496628712038,0.19723143784896188,0.3079988956451416,0.19863324479780334,0.5230813026428223,0.0,0.26110108693440753,194.58139534883722,0.4285776615142822,0.11089952786763509,0.3349158763885498,100.0,2.0
0.202085812886556,0.371013879776001,0.22541900806956816,0.2063568505373868,0.43468499183654785,0.2969682790389678,0.2822282285917373,0.43468499183654785,0.10813283920288086,0.2175563606680656,0.18554796585960998,0.09129118919372559,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.2788853645324707,0.2054537296295166,0.06450009346008301,0.2067591349283854,0.2560429573059082,0.1359846591949463,0.10489284992218018,0.22316514112883146,0.11559158563613892,0.36174941062927246,0.22619496628712038,0.19723143784896188,0.28925832112630206,0.29094696044921875,0.1529502272605896,0.0,0.17053751150767008,194.82758620689657,0.4525839289029439,0.12174167235692342,0.30444304943084716,99.76991150442478,2.0
0.0759882926940918,0.32880908250808716,0.14632606506347656,0.24527343114217123,0.11299252510070801,0.18900227546691895,0.2822282285917373,0.12231459617614746,0.17981942494710287,0.17125695943832397,0.19910359382629395,0.15350169605678982,0.3253861665725708,0.4263322774101706,1.5840380191802979,0.2311564769063677,1.5840380191802979,0.18428238232930502,0.1276841163635254,0.18912911415100098,0.13012776374816895,0.26379990577697754,0.1520226001739502,0.31599628925323486,0.14217615127563477,0.22852715849876404,0.2380201816558838,0.15294408798217773,0.18349075317382812,0.16110682487487793,0.19863324479780334,0.1767129103342692,0.0,0.1767129103342692,195.0681818181818,0.35757761001586913,0.12657153606414795,0.3957242965698242,99.96504718629849,2.0
0.10794258117675781,0.13208389282226562,0.14754803975423178,0.10229134559631348,0.3081972599029541,0.2969682790389678,0.2822282285917373,0.3081972599029541,0.10806465148925781,0.15286552906036377,0.16074307759602866,0.10955591201782226,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.14028000831604004,0.13820284605026245,0.20504407087961832,0.3080329895019531,0.14884340195428758,0.299101541294315,0.12934154272079468,0.14779701232910156,0.22316514112883146,0.13959458139207628,0.23884506225585939,0.12825393676757812,0.19723143784896188,0.2204132080078125,0.12477648258209229,0.21286988258361816,0.0,0.1406177282333374,195.64044943820224,0.399178425470988,0.10540439287821451,0.2949877977371216,100.0,2.0
0.16596166292826334,0.13141918182373047,0.22541900806956816,0.15362506253378733,0.18206584453582764,0.2969682790389678,0.2822282285917373,0.18206584453582764,0.14405202865600586,0.19614386558532715,0.18554796585960998,0.16701018810272217,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.13640403747558594,0.21285692850748697,0.2509816487630208,0.23376618436089266,0.19225122247423446,0.299101541294315,0.21659785509109497,0.15224003791809082,0.22316514112883146,0.18901593344552176,0.30040407180786133,0.22619496628712038,0.19723143784896188,0.21812570095062256,0.1583104133605957,0.17771970371633652,0.0,0.14965367317199707,195.7,0.592027735710144,0.12430486679077149,0.4116211414337158,99.88076988587974,2.0
0.17936086654663086,0.22936598459879556,0.22541900806956816,0.1872159242630005,0.3068830966949463,0.2969682790389678,0.2822282285917373,0.3068830966949463,0.2679787476857503,0.1462024450302124,0.18554796585960998,0.21926822662353515,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.24317717552185059,0.20395024617513022,0.15310049057006836,0.18039698600769044,0.23662400245666504,0.2069305419921875,0.185990571975708,0.22316514112883146,0.1990780532360077,0.2378689448038737,0.22619496628712038,0.2778646945953369,0.1991128921508789,0.17540311813354492,0.13164997100830078,0.0,0.12697279453277588,195.75824175824175,0.605616114356301,0.11537267945029518,0.2739304006099701,99.96631862579993,2.0
0.16230694452921549,0.20943387349446616,0.22541900806956816,0.18587040901184082,0.17160892486572266,1.1938350200653076,0.2822282285917373,0.43329596519470215,0.16222035884857178,0.1840198040008545,0.2308051586151123,0.14020967483520508,0.24111951343596927,0.4263322774101706,0.1110372543334961,0.2311564769063677,0.1110372543334961,0.21802794933319092,0.21100401878356934,0.16300582885742188,0.18292941365923202,0.299101541294315,0.19342708587646484,0.09767238299051921,0.26060593128204346,0.1318140294816759,0.2817536176963784,0.22619496628712038,0.19723143784896188,0.23896764563068684,0.19863324479780334,0.17771970371633652,0.0,0.11257608731587727,195.2282608695652,0.7261826197306315,0.11727412541707356,0.6066387891769409,99.94989143143478,2.0
0.17232569058736166,0.15875951449076334,0.22541900806956816,0.15330495153154647,0.1470860242843628,0.2969682790389678,0.2822282285917373,0.13562381267547607,1.193364143371582,0.09654498100280762,0.18554796585960998,0.46866337458292645,0.24111951343596927,0.4263322774101706,0.09177398681640625,0.2311564769063677,0.09177398681640625,0.18857228755950928,0.1569209098815918,0.2490689754486084,0.15540613446916854,0.4811197519302368,0.2918144067128499,0.18555015325546265,0.18285107612609863,0.21184327867296007,0.2478628158569336,0.22619496628712038,0.19723143784896188,0.17479681968688965,0.19863324479780334,0.09196805953979492,0.0,0.12201356887817383,194.96774193548387,0.608330249786377,0.1216327428817749,0.4233650863170624,99.93381866313699,2.0
0.2569969892501831,0.31402214368184406,0.22541900806956816,0.2725493040951816,0.24351394176483154,1.1739258766174316,0.2822282285917373,0.5536512533823649,0.09616398811340332,0.13370740413665771,0.18554796585960998,0.1150544285774231,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.11613106727600098,0.30060386657714844,0.29318169752756756,0.23376618436089266,0.255512449476454,0.299101541294315,0.12447279691696167,0.39256439208984373,0.23605895042419434,0.24662702733820135,0.25710439682006836,0.22619496628712038,0.19723143784896188,0.2248222827911377,0.841881275177002,0.17771970371633652,0.0,0.30690205097198486,194.7127659574468,0.29559410942925346,0.12557856241861978,0.3493306106991238,99.98360924438617,2.0
0.16068297624588013,0.18147310523803087,0.22541900806956816,0.15218888388739693,0.297407865524292,0.18036937713623047,0.2822282285917373,0.2681482434272766,0.17027672131856283,0.21481927235921225,0.1231849193572998,0.1765185764857701,0.24111951343596927,0.2279658317565918,0.38275193064301105,0.1368391513824463,0.13629929224650064,0.22772395610809326,0.17473530769348145,0.2259988784790039,0.17463578897364,0.299101541294315,0.12210973103841145,0.12867436408996583,0.23197444279988608,0.11752845446268717,0.2585146427154541,0.22619496628712038,0.19723143784896188,0.2217410405476888,0.1878830591837565,0.16502976417541504,0.0,0.16218158176967076,195.22105263157894,0.35952181475503103,0.12271721022469657,0.36145165988377165,99.98382400517632,2.0
0.14208471775054932,0.2205510139465332,0.22541900806956816,0.1682401498158773,0.25699150562286377,0.2969682790389678,0.2822282285917373,0.25699150562286377,1.3764140605926514,0.25216007232666016,0.18554796585960998,1.0016627311706543,0.24111951343596927,0.2931041717529297,0.2209329605102539,0.2311564769063677,0.20079469680786133,0.1719282865524292,0.11302876472473145,0.23376618436089266,0.14230457219210538,0.299101541294315,0.12269361813863118,0.15463654200236002,0.2369379997253418,0.13608130812644958,0.26678895950317383,0.4549369812011719,0.19723143784896188,0.29814696311950684,0.0884091854095459,0.17771970371633652,0.0,0.11766743659973145,194.71875,1.12708181142807,0.12372252345085144,0.3295653462409973,99.98395121168352,2.0
0.18932431936264038,0.13809645175933838,0.18066835403442383,0.1505735218524933,0.12387943267822266,0.1695261001586914,0.2822282285917373,0.14670276641845703,0.2905728022257487,0.18593478202819824,0.1588728427886963,0.21147759755452475,0.24111951343596927,0.29186010360717773,0.38275193064301105,0.2311564769063677,0.29186010360717773,0.2946970462799072,0.3004734992980957,0.23376618436089266,0.2300410454089825,0.16795086860656738,0.17048704624176025,0.31896042823791504,0.22316514112883146,0.23940792083740234,0.27053195238113403,0.22619496628712038,0.19723143784896188,0.24533376693725586,0.20473992824554443,0.17771970371633652,0.0,0.1747024655342102,194.72164948453607,0.3273190368305553,0.11870574951171875,0.46781885623931885,99.98411689961881,2.0
0.10127973556518555,0.1748989224433899,0.17510271072387695,0.13247346878051758,0.291096289952596,0.15427911281585693,0.15213406085968018,0.18395887480841744,0.29013725071158375,0.20985794067382812,0.18554796585960998,0.1344162623087565,0.20012998580932614,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.257116436958313,0.22680755456288657,0.17300987243652344,0.20014368693033854,0.35279381275177,0.4820890426635742,0.14718866348266602,0.17266424496968588,0.20998753441704643,0.2929055690765381,0.22619496628712038,0.19723143784896188,0.2929055690765381,0.09600400924682617,0.1860489845275879,0.0,0.1394503116607666,195.1530612244898,0.24019992351531982,0.12148557390485491,0.3127052545547485,99.95294117647059,2.0
0.2807595729827881,0.1434112787246704,0.15593695640563965,0.19138479232788086,0.18432950973510742,0.318526029586792,0.2822282285917373,0.2140736977259318,0.28812289237976074,0.13614281018575033,0.18554796585960998,0.2005682945251465,0.24111951343596927,0.6710491180419922,0.1963338851928711,0.2311564769063677,0.43369150161743164,0.11994338035583496,0.21771464347839356,0.2640867233276367,0.1706093658100475,0.277940034866333,0.14581632614135742,0.14554600715637206,0.33946454524993896,0.144628643989563,0.1373610496520996,0.2904251416524251,0.19723143784896188,0.1998141152518136,0.27349853515625,0.17771970371633652,0.0,0.22910833358764648,195.4848484848485,0.22145759142362154,0.11279549965491661,0.4235876156733586,100.0,2.0
0.1594210147857666,0.11586264769236247,0.36864447593688965,0.12684523142301118,0.21114630699157716,0.2969682790389678,0.16916394233703613,0.1790107786655426,0.29013725071158375,0.12116491794586182,0.18554796585960998,0.1256706714630127,0.24111951343596927,0.8581228256225586,0.38275193064301105,0.2311564769063677,0.8581228256225586,0.2137915293375651,0.24276936054229736,0.22135090827941895,0.21445816213434393,0.299101541294315,0.19377515362732567,0.18789001305898032,0.22316514112883146,0.18789001305898032,0.22475528717041016,0.32756900787353516,0.19723143784896188,0.2600290775299072,0.17903828620910645,0.17771970371633652,0.0,0.14452505111694336,195.42000000000002,0.5315019130706787,0.13203465938568115,0.5456007480621338,100.0,2.0
0.20494449138641357,0.1236886978149414,0.22541900806956816,0.14862996339797974,0.1842494010925293,0.1469261646270752,0.2822282285917373,0.1852467656135559,0.1473229726155599,0.1039724349975586,0.18554796585960998,0.13648533821105957,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.18202972412109375,0.15399563312530518,0.23376618436089266,0.13317147890726724,0.1920337677001953,0.11625226338704427,0.16318464279174805,0.16602611541748047,0.1375178268977574,0.2271428108215332,0.22619496628712038,0.19723143784896188,0.18865936994552612,0.10304784774780273,0.16054415702819824,0.0,0.1279637018839518,195.41584158415841,0.5141908526420593,0.12022207180658977,0.22706156306796604,99.84800121599027,2.0
0.37202749252319334,0.11267201105753581,0.4663900136947632,0.20750889411339393,0.18262243270874023,0.0557708740234375,0.17305469512939453,0.162210742632548,0.16107726097106934,0.2175563606680656,0.18554796585960998,0.1319589138031006,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.20305347442626953,0.21464693546295166,0.2058870792388916,0.17587295600346156,0.299101541294315,0.19377515362732567,0.16821807622909546,0.15347611904144287,0.15304275353749594,0.2817536176963784,0.14998674392700195,0.19723143784896188,0.15515470504760742,0.16676664352416992,0.17771970371633652,0.0,0.13534235954284668,195.35294117647058,0.4445693016052246,0.11746060848236084,0.5139766454696655,99.95483288166216,2.0
0.5740009546279907,0.11789457003275554,0.5396894216537476,0.31428329149882,0.16497313976287842,0.3188943862915039,0.23235583305358887,0.19821743965148925,0.29013725071158375,0.204132080078125,0.18554796585960998,0.1310575803120931,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.1747873624165853,0.2252519130706787,0.2588818073272705,0.1708229888569225,0.299101541294315,0.1955045461654663,0.2141730785369873,0.21429693698883057,0.19407841563224792,0.23428106307983398,0.16191744804382324,0.19723143784896188,0.19771885871887207,0.16946899890899658,0.17771970371633652,0.0,0.16946899890899658,195.05825242718447,0.5313179790973663,0.13106101751327515,0.6076928547450474,99.95520382260713,2.0
0.3649991750717163,0.10473580360412597,0.3028971552848816,0.20398925145467123,0.31709396839141846,0.17599105834960938,0.1677088737487793,0.231758975982666,0.2891281843185425,0.2171638011932373,0.18554796585960998,0.14871525764465332,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.11588478088378906,0.19121251106262208,0.6306260824203491,0.16268086433410645,0.299101541294315,0.2640392780303955,0.5563157796859741,0.1719357967376709,0.4342281023661296,0.2817536176963784,0.22619496628712038,0.19723143784896188,0.16042494773864746,0.19863324479780334,0.17771970371633652,0.0,0.1198561191558838,195.08653846153845,0.20026125510533652,0.11826038360595703,0.4346137597010686,100.0,2.0
0.11417442560195923,0.14031720161437988,0.6296026706695557,0.11549162864685059,0.41843400001525877,0.09997987747192383,0.2822282285917373,0.3413876805986677,0.25672388076782227,0.17752230167388916,0.18554796585960998,0.19336261749267578,0.24111951343596927,0.4263322774101706,0.10428214073181152,0.2311564769063677,0.10428214073181152,0.23180079460144043,0.1975386142730713,0.23376618436089266,0.17844829559326172,0.299101541294315,0.1420764446258545,0.15939629077911377,0.2020409107208252,0.14734792709350586,0.16852998733520508,0.3295780420303345,0.19723143784896188,0.19702447785271537,0.21640408039093018,0.17771970371633652,0.0,0.1793845295906067,195.20000000000002,0.21820638396523215,0.12412389841946689,1.9145037694410845,99.97072599531616,2.0
0.1154029369354248,0.18147310523803087,0.22541900806956816,0.1154029369354248,0.30860716145553874,0.2969682790389678,0.2822282285917373,0.2822387294671127,0.29013725071158375,0.2175563606680656,0.18554796585960998,0.2242903640571064,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,3.6117066144943237,0.23284282676453472,0.23376618436089266,3.6117066144943237,0.299101541294315,0.18019890785217285,0.10009431838989258,0.22316514112883146,0.14014661312103271,0.2817536176963784,0.22619496628712038,0.19723143784896188,0.23896764563068684,0.19863324479780334,0.17771970371633652,0.0,0.16844889381839562,193.811320754717,0.45644161514399834,0.11883290126193484,0.4590356855692511,99.88317757009345,2.0
0.30322474241256714,0.1691122055053711,0.22541900806956816,0.27640223503112793,0.1533679962158203,0.2969682790389678,0.2822282285917373,0.1533679962158203,0.29013725071158375,0.2175563606680656,0.18554796585960998,0.2242903640571064,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.28115367889404297,0.3607114553451538,0.23376618436089266,0.3341921965281169,0.299101541294315,0.29841939608256024,0.1463843584060669,0.22316514112883146,0.21090337208339147,0.2447032928466797,0.22619496628712038,0.19723143784896188,0.2447032928466797,0.19863324479780334,0.17771970371633652,0.0,0.12052297592163085,192.70093457943926,1.984155797958374,0.13201680183410644,0.9589004516601562,99.98545031281827,2.0
0.2944874167442322,0.1161799430847168,0.2103499174118042,0.20555649484906877,0.30860716145553874,0.16187000274658203,0.2822282285917373,0.16187000274658203,0.11621427536010742,0.21379995346069336,0.18554796585960998,0.11377239227294922,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.23944294452667236,0.25963179270426434,0.23376618436089266,0.20161867141723633,0.299101541294315,0.1913750171661377,0.19664434591929117,0.10746586322784424,0.18435492515563964,0.2045600414276123,0.22619496628712038,0.19723143784896188,0.2045600414276123,0.19863324479780334,0.17771970371633652,0.0,0.10041999816894533,192.36111111111111,0.5233554499489921,0.12303689547947474,0.22925267900739396,99.89891696750902,2.0
0.3752039670944214,0.2163687547047933,0.22541900806956816,0.29122278094291687,0.18199312686920166,0.2969682790389678,0.2822282285917373,0.1608586311340332,1.0713090896606445,0.14033198356628418,0.18554796585960998,0.4506576855977376,0.24111951343596927,0.2251448631286621,0.38275193064301105,0.2311564769063677,0.2251448631286621,0.14093335469563803,0.22988516092300415,0.18301987648010254,0.18028836250305175,0.1837677955627441,0.0850212574005127,0.13886825243631998,0.2559499740600586,0.1279875636100769,0.3533799648284912,0.20060521364212036,0.19723143784896188,0.25153013070424396,0.2075871229171753,0.17771970371633652,0.0,0.1824954350789388,192.19266055045873,0.8043123351203071,0.12885506947835287,0.41604140826634,99.98567950737505,2.0
0.12888407707214355,0.1083348274230957,0.1686720848083496,0.10887267372824928,0.20303678512573242,0.17041146755218506,0.2822282285917373,0.18257629871368408,0.33356213569641113,0.2175563606680656,0.2138364315032959,0.25318177541097003,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.26628458286501205,0.32871752977371216,0.23376618436089266,0.22790780663490295,0.299101541294315,0.13188278675079346,0.15474406878153482,0.20522522926330566,0.14267579714457193,0.210007905960083,0.22619496628712038,0.19723143784896188,0.19102986653645834,0.14606904983520508,0.17771970371633652,0.0,0.13876593112945557,191.8090909090909,0.5040283203125,0.11275694105360243,0.9302852418687608,99.98578131665008,2.0
0.28655076026916504,0.15099501609802246,0.22541900806956816,0.2497114453996931,0.9815149307250977,0.2969682790389678,0.2822282285917373,0.9815149307250977,0.31711697578430176,0.10790896415710449,0.18554796585960998,0.2752753734588623,0.3119931221008301,0.4263322774101706,0.10422420501708984,0.2311564769063677,0.14413416385650635,0.21010184288024902,0.23284282676453472,0.23376618436089266,0.1734215191432408,0.3101770877838135,0.11858431498209636,0.13504886627197266,0.22316514112883146,0.134741473197937,0.24700689315795898,0.2176356315612793,0.19723143784896188,0.22315160433451334,0.16924643516540527,0.21604549884796143,0.0,0.17043579949273002,191.86486486486487,0.3311113877729936,0.1272496743635698,0.4737930948084051,100.0,2.0
0.11997652053833008,0.14673749605814615,0.2572779655456543,0.12771778106689452,0.30860716145553874,0.2969682790389678,0.2822282285917373,0.0804591178894043,0.31081509590148926,0.2175563606680656,0.14597320556640625,0.23328987757364908,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.1007852554321289,0.19699496030807495,0.3809845447540283,0.22396373748779297,0.20465284983317059,0.19319605827331546,0.12104284763336182,0.11493420600891113,0.22316514112883146,0.11989859739939372,0.21334606409072876,0.18909406661987305,0.15819978713989258,0.19872348649161203,0.10772848129272461,0.24678802490234375,0.0,0.17643839120864868,192.0,0.3795960382981734,0.1183027137409557,0.3584193468093872,99.95814732142857,2.0
0.12491822242736816,0.23796812693277994,0.26140594482421875,0.15895337528652614,0.23706114292144775,0.1601111888885498,0.2822282285917373,0.2114111582438151,0.24741036551339285,0.09598231315612793,0.16593408584594727,0.2116114298502604,0.1924681663513184,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.07218790054321289,0.27723073959350586,0.20487542947133383,0.23376618436089266,0.20082340240478516,0.2719910144805908,0.1250213384628296,0.4752947688102722,0.20558512210845947,0.25359777970747516,0.27072954177856445,0.22619496628712038,0.1468961238861084,0.2346685230731964,0.1305316686630249,0.14876341819763184,0.0,0.12950396537780762,192.23893805309734,0.3044580817222595,0.10087421536445618,0.23897181238446916,99.97237950559315,2.0
0.1630828857421875,0.14555537700653076,0.22541900806956816,0.15529288185967338,0.13432466983795166,0.5767960548400879,0.2822282285917373,0.2593942880630493,0.18248470624287924,0.1815783977508545,0.18554796585960998,0.18225812911987305,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.18607664108276367,0.13085079193115234,0.23376618436089266,0.15255139271418253,0.299101541294315,0.19027745723724365,0.3375434875488281,0.1354658603668213,0.21805531638009207,0.28926336765289307,0.22619496628712038,0.19723143784896188,0.23160624504089355,0.1571977138519287,0.17785406112670898,0.0,0.15037266413370767,192.39473684210526,0.3290258754383434,0.12174231355840509,0.39182604442943225,99.94528792230885,2.0
0.16483283042907715,0.2668766975402832,0.22541900806956816,0.18524160385131835,0.32975196838378906,0.2969682790389678,0.2822282285917373,0.32975196838378906,0.2049866517384847,0.12867307662963867,0.18554796585960998,0.1744612216949463,0.24111951343596927,0.4050159454345703,0.38275193064301105,0.2311564769063677,0.23490293820699057,0.3945726156234741,0.16490372021993002,0.23376618436089266,0.22488071368290827,0.299101541294315,0.16204416751861572,0.42687809467315674,0.23311972618103027,0.2645287990570068,0.2656705379486084,0.22619496628712038,0.19195318222045898,0.18336405754089355,0.17495906352996826,0.17839491367340088,0.0,0.17667698860168457,192.31304347826088,0.4463720719019572,0.11057164271672566,0.44636370918967505,99.98643516006511,2.0
0.2611634135246277,0.2525177001953125,0.22541900806956816,0.25943427085876464,0.21529547373453775,0.2969682790389678,0.2822282285917373,0.21529547373453775,0.21060264110565186,0.16711175441741943,0.15523409843444824,0.16913037300109862,0.24111951343596927,0.4263322774101706,0.2239079475402832,0.2311564769063677,0.2239079475402832,0.1845160722732544,0.973463217417399,0.179002046585083,0.4687827229499817,0.299101541294315,0.3096495469411214,0.3900137742360433,0.20830273628234863,0.3011602958043416,0.3763542175292969,0.22619496628712038,0.19723143784896188,0.3763542175292969,0.16400384902954102,0.14080309867858887,0.0,0.14054536819458008,192.05172413793102,0.5281807978947958,0.11847853660583496,0.5885152339935302,99.95960140048479,2.0
0.18793300787607828,0.193864107131958,0.22541900806956816,0.1887803077697754,0.7810869216918945,0.2878108024597168,0.2822282285917373,0.5344488620758057,0.571641206741333,0.14621996879577637,0.15308928489685059,0.3048820495605469,0.24111951343596927,0.9528810977935791,0.6420245170593262,0.2311564769063677,0.7974528074264526,0.26628458286501205,0.4992462793986003,0.23376618436089266,0.27281469106674194,0.299101541294315,0.13012635707855225,0.12465524673461914,0.3740246295928955,0.12552389231595126,0.23499488830566406,0.22619496628712038,0.19723143784896188,0.2256464958190918,0.19325518608093262,0.17771970371633652,0.0,0.16942612330118814,192.02564102564105,0.22845931053161622,0.11469547748565674,0.35778763294219973,99.8931766591,2.0
0.19673874974250793,0.3369516134262085,0.35405921936035156,0.21547883207147772,1.0970230102539062,0.2969682790389678,0.2822282285917373,1.0970230102539062,0.41551025708516437,0.4901985327402751,0.46094489097595215,0.39962332589285715,0.24111951343596927,0.4263322774101706,0.38275193064301105,0.2311564769063677,0.2978980571795732,0.26628458286501205,0.17418193817138672,0.23376618436089266,0.15479628245035806,0.299101541294315,0.18167901039123535,0.2914823055267334,0.22316514112883146,0.23595046997070312,0.2817536176963784,0.22619496628712038,0.19723143784896188,0.23896764563068684,0.19863324479780334,0.17771970371633652,0.0,0.16844889381839562,191.46610169491527,0.8822462558746338,0.13768577575683594,0.7907523314158121,99.90705085645996,2.0
