ri_left,ri_right,ri_same,ri_ht,rm_left,rm_right,rm_same,rm_ht,rr_left,rr_right,rr_same,rr_ht,r_cap_ht,rl_left,rl_right,rl_same,rl_ht,li_left,li_right,li_same,li_ht,l_cap_ht,lm_left,lm_right,lm_same,lm_ht,lr_left,lr_right,lr_same,lr_ht,ll_left,ll_right,ll_same,ll_ht,cpm,sb_dd,sb_ht,key_sb,accuracy,user
0.16429815973554338,0.17731364568074545,0.330780029296875,0.16077158564612978,0.7494755983352661,0.14900827407836914,0.28222830522628056,0.3891952037811279,0.15234678983688354,0.2329630851745605,0.1855479417339204,0.16847004890441894,0.2411195134359693,0.4138671650606043,0.2320210933685303,0.2311564683914185,0.2320210933685303,0.10797202587127687,0.2104735851287841,0.2127058506011963,0.15817288791432094,0.299101541294315,0.17238302230834962,0.1758188767866655,0.17528629302978516,0.16747191077784487,0.2356384992599488,0.2261949587316021,0.19723142057225326,0.1789379119873047,0.1891787052154541,0.14631295204162598,0.0,0.14795597394307455,193.8375,0.22428199450174968,0.11855629285176594,0.3178718566894531,100.0,2.0
0.10304665565490724,0.12360634803771972,0.4019851684570313,0.11916981803046332,0.2154561281204224,0.41405797004699707,0.28222830522628056,0.28817800113133024,0.04804611206054688,0.130232572555542,0.1855479417339204,0.09927129745483396,0.2411195134359693,0.4138671650606043,0.2338825464248657,0.2311564683914185,0.2493970394134521,0.15906596183776855,0.4799314141273498,0.11206769943237303,0.2749697208404541,0.299101541294315,0.13059504826863608,0.16757500171661374,0.21305203437805176,0.13081673213413786,0.2309169769287109,0.246304988861084,0.19723142057225326,0.23861098289489746,0.19960215228727493,0.1771598923708744,0.0,0.12817001342773438,193.7037037037037,0.43088555335998535,0.11536397536595662,0.4843495325608687,99.94263862332696,2.0
0.2430847485860189,0.124161958694458,0.2254190086716353,0.21413936614990234,0.4032012224197388,0.2976573452252109,0.28222830522628056,0.4032012224197388,0.14031100273132324,0.1061684290568034,0.1855479417339204,0.10547455151875812,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.2747979164123535,0.2248615026473999,0.2337661700116264,0.2150928378105164,0.40517401695251465,0.13480406999588013,0.1479501724243164,0.22316515313254467,0.13743329048156738,0.25075411796569824,0.15688109397888186,0.3893189430236816,0.221038281917572,0.2859528064727783,0.4477708339691162,0.0,0.3264230489730835,193.86585365853657,0.3536972566084428,0.11068532683632593,0.20414645671844486,99.90564257407058,2.0
0.2003554403781891,0.09190011024475098,0.31197190284729004,0.16306233406066895,0.3897932171821594,0.2953050136566162,0.28222830522628056,0.3276685646602085,0.39785289764404297,0.22139391968039426,0.1855479417339204,0.1870713233947754,0.2411195134359693,0.4138671650606043,0.234018882115682,0.2311564683914185,0.234018882115682,0.16705238819122314,0.19705867767333984,0.2337661700116264,0.18346805572509767,0.299101541294315,0.15943137804667154,0.1695559024810791,0.2260270118713379,0.16249105665418834,0.019715070724487305,0.2261949587316021,0.19723142057225326,0.09193050861358644,0.2980008125305176,0.1634510358174642,0.0,0.1714928150177002,193.8795180722892,0.4341717958450317,0.12237184047698975,0.5298100709915161,99.9813571961223,2.0
0.2464515368143717,0.2819807529449463,0.2254190086716353,0.25152713911873953,0.2262893517812093,0.2976573452252109,0.28222830522628056,0.2262893517812093,0.17290043830871582,0.11247611045837402,0.17714540163675946,0.10650274157524107,0.2411195134359693,0.3219368457794189,0.3949940204620361,0.2311564683914185,0.5033926367759705,0.2888669967651367,0.17333216667175294,0.2912604808807373,0.16598660295659845,0.3070352077484131,0.15244817733764648,0.1876819133758545,0.14568698406219482,0.16861951351165771,0.20915770530700686,0.19063282012939453,0.2779209613800049,0.17135415758405412,0.19960215228727493,0.13857007026672366,0.0,0.1214289665222168,193.9642857142857,0.26273319456312394,0.1212347083621555,0.4726445145077176,99.98158718468054,2.0
0.2304099135928684,0.20053942998250326,0.14908289909362793,0.21227387281564566,0.3853516578674317,0.2976573452252109,0.28222830522628056,0.310056746006012,0.15281977653503415,0.10185379981994627,0.1855479417339204,0.12733678817749022,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.17608189582824707,0.14366372426350912,0.2892425537109375,0.2337661700116264,0.19466928073338105,0.299101541294315,0.12488067150115968,0.1373778978983561,0.2618529796600342,0.1353639761606852,0.3766441345214844,0.2261949587316021,0.19723142057225326,0.26130354404449463,0.15596795082092285,0.2040320634841919,0.0,0.15916129520961214,194.5764705882353,0.2810057799021403,0.11840564012527464,0.326704462369283,99.87302738980593,2.0
0.1988431044987269,0.15660524368286133,0.4870212078094482,0.17743319731492266,0.25167369842529297,0.4836066563924154,0.28222830522628056,0.3797413349151612,0.24153590202331546,0.4695082902908325,0.1855479417339204,0.31520774960517883,0.1956791877746582,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.2598854303359985,0.13536802927652994,0.18777544157845635,0.1880362033843994,0.1639579442831186,0.299101541294315,0.2409501075744629,0.15668994188308716,0.22316515313254467,0.17354197502136232,0.3079988956451416,0.2261949587316021,0.19723142057225326,0.3079988956451416,0.19960215228727493,0.3515574932098389,0.0,0.2408342361450196,194.5813953488372,0.4285776615142822,0.11089952786763507,0.334915902879503,100.0,2.0
0.204975700378418,0.37101387977600103,0.2254190086716353,0.20840917030970246,0.4346849918365479,0.2976573452252109,0.28222830522628056,0.4346849918365479,0.10813283920288086,0.22139391968039426,0.1855479417339204,0.0912911891937256,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.2788853645324707,0.20545363426208496,0.06450009346008301,0.2067590951919556,0.2560429573059082,0.1359848976135254,0.10489296913146973,0.22316515313254467,0.11559170484542848,0.3617494106292725,0.2261949587316021,0.19723142057225326,0.2892583211263021,0.29094696044921875,0.15295028686523438,0.0,0.17053755124409994,194.8275862068965,0.4525839289029439,0.12174167235692344,0.3044430494308472,99.76991150442478,2.0
0.141959547996521,0.3288089632987976,0.14632606506347656,0.23993870190211705,0.112992525100708,0.18900203704833984,0.28222830522628056,0.12231454849243165,0.2177765965461731,0.1712568998336792,0.19910383224487305,0.1713163137435913,0.3253861665725708,0.4138671650606043,1.584038019180298,0.2311564683914185,1.584038019180298,0.1842823028564453,0.1276843547821045,0.18912887573242188,0.13012781143188476,0.26379990577697754,0.1520226001739502,0.3159962892532349,0.14217615127563474,0.22852715849876404,0.29514408111572266,0.15294408798217773,0.18349075317382807,0.19933905601501464,0.19960215228727493,0.2051751017570496,0.0,0.2051751017570496,195.0681818181818,0.3575775384902954,0.12657153606414795,0.3957243306296213,99.96504718629849,2.0
0.1079425811767578,0.13208389282226562,0.14754803975423178,0.10229134559631348,0.3081971804300944,0.2976573452252109,0.28222830522628056,0.3081971804300944,0.1080646514892578,0.15286552906036374,0.16074299812316895,0.10955591201782226,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.14028000831604004,0.13820284605026245,0.20504403114318848,0.3080329895019531,0.1488433906010219,0.299101541294315,0.12934166193008426,0.14779715538024898,0.22316515313254467,0.13959471384684244,0.23884501457214355,0.12825393676757812,0.19723142057225326,0.22041316827138266,0.12477648258209227,0.21286988258361814,0.0,0.1406177282333374,195.64044943820224,0.3991784890492757,0.10540439287821453,0.2949877296175276,100.0,2.0
0.1659616099463569,0.13141918182373047,0.2254190086716353,0.15362502847399032,0.1820659637451172,0.2976573452252109,0.28222830522628056,0.1820659637451172,0.14405202865600586,0.19614386558532715,0.1855479417339204,0.16701018810272214,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.13640403747558594,0.2128570874532064,0.2509817282358805,0.2337661700116264,0.19225129059382848,0.299101541294315,0.21659773588180545,0.15224011739095053,0.22316515313254467,0.18901589938572474,0.3004038333892822,0.2261949587316021,0.19723142057225326,0.218125581741333,0.15831053256988525,0.1771598923708744,0.0,0.14965373277664185,195.7,0.5920277118682862,0.12430486679077148,0.4116211175918579,99.88076988587973,2.0
0.19606952667236327,0.2293659845987956,0.2254190086716353,0.19562572903103287,0.30688297748565674,0.2976573452252109,0.28222830522628056,0.30688297748565674,0.2679786682128906,0.1462024450302124,0.1855479417339204,0.2192681789398193,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.24317723512649536,0.2039502859115601,0.1531006097793579,0.1803970177968343,0.23662400245666504,0.20693049430847169,0.18599065144856766,0.22316515313254467,0.1990780532360077,0.23786886533101398,0.2261949587316021,0.277864933013916,0.19911285241444907,0.17540311813354492,0.13164997100830078,0.0,0.12697279453277588,195.7582417582417,0.605616114356301,0.11537267945029518,0.2739304006099701,99.96631862579993,2.0
0.16230694452921549,0.20943403244018555,0.2254190086716353,0.18587048848470053,0.17160916328430176,1.1938350200653076,0.28222830522628056,0.4332960247993469,0.16222059726715088,0.1840198040008545,0.2308049201965332,0.14020979404449466,0.2411195134359693,0.4138671650606043,0.111037015914917,0.2311564683914185,0.111037015914917,0.2180278301239013,0.21100389957427976,0.16300582885742188,0.182929345539638,0.299101541294315,0.19342708587646484,0.0976723829905192,0.260606050491333,0.1318140294816759,0.2832861727681653,0.2261949587316021,0.19723142057225326,0.2399017180195997,0.19960215228727493,0.1771598923708744,0.0,0.11257608731587727,195.2282608695652,0.7261825932396783,0.11727412541707355,0.6066387295722961,99.94989143143478,2.0
0.21431845426559448,0.15875951449076334,0.2254190086716353,0.17667892575263974,0.14708590507507324,0.2976573452252109,0.28222830522628056,0.1356237530708313,1.193364143371582,0.09654498100280763,0.1855479417339204,0.4686633745829265,0.2411195134359693,0.4138671650606043,0.09177398681640624,0.2311564683914185,0.09177398681640624,0.18857228755950928,0.1569209098815918,0.2490689754486084,0.15540613446916854,0.4811197519302368,0.29181432723999023,0.18555021286010745,0.18285107612609866,0.21184327867296007,0.2478630542755127,0.2261949587316021,0.19723142057225326,0.17479689915974936,0.19960215228727493,0.09196805953979492,0.0,0.12201356887817386,194.96774193548384,0.6083302021026611,0.1216327428817749,0.4233651757240296,99.933818663137,2.0
0.25699687004089355,0.3140220642089844,0.2254190086716353,0.27254919572310016,0.24351394176483154,1.1739258766174316,0.28222830522628056,0.5536512533823649,0.09616398811340332,0.13370752334594727,0.1855479417339204,0.11505448818206787,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.11613106727600098,0.30060386657714844,0.2931818167368571,0.2337661700116264,0.2555125289493137,0.299101541294315,0.12447267770767212,0.3925644874572754,0.2360589504241944,0.2466270273382013,0.2571043968200684,0.2261949587316021,0.19723142057225326,0.2248222827911377,0.8418812751770021,0.1771598923708744,0.0,0.3069020509719849,194.71276595744686,0.2955941359202067,0.12557856241861978,0.3493305842081706,99.98360924438616,2.0
0.16068288683891296,0.182494628188586,0.2254190086716353,0.15218880441453722,0.2974079449971517,0.1803691387176513,0.28222830522628056,0.2681482434272766,0.17027664184570312,0.214819351832072,0.1231849193572998,0.1765185764857701,0.2411195134359693,0.2279660701751709,0.38275195051122596,0.1368389129638672,0.13629937171936035,0.22772401571273804,0.17473530769348145,0.2259988784790039,0.17463580299826229,0.299101541294315,0.12210977077484132,0.12867441177368166,0.2319744427998861,0.11752848625183104,0.2585146427154541,0.2261949587316021,0.19723142057225326,0.2217410405476888,0.1878829797108968,0.16503000259399414,0.0,0.16218158176967076,195.2210526315789,0.3595218488148281,0.12271721022469655,0.3614516087940761,99.98382400517632,2.0
0.14208459854125974,0.2205510139465332,0.2254190086716353,0.16824007034301758,0.25699150562286377,0.2976573452252109,0.28222830522628056,0.25699150562286377,1.3764139413833618,0.25216007232666016,0.1855479417339204,1.0016626516977951,0.2411195134359693,0.2931041717529297,0.2209329605102539,0.2311564683914185,0.20079469680786133,0.1719282865524292,0.11302884419759116,0.2337661700116264,0.14230459386652167,0.299101541294315,0.12269369761149088,0.15463662147521973,0.2369379997253418,0.13608136773109436,0.266788911819458,0.4549369812011719,0.19723142057225326,0.29814692338307697,0.0884089469909668,0.1771598923708744,0.0,0.11766735712687175,194.71875,1.1270817816257477,0.12372252345085145,0.3295654058456421,99.98395121168352,2.0
0.17633280754089356,0.13809645175933838,0.18066835403442386,0.14766165945265028,0.12387919425964355,0.1695261001586914,0.28222830522628056,0.14670264720916748,0.2905728022257487,0.18593478202819824,0.1588728427886963,0.21147759755452475,0.2411195134359693,0.29185986518859863,0.38275195051122596,0.2311564683914185,0.29185986518859863,0.2946971257527669,0.30047359466552737,0.2337661700116264,0.2300411004286546,0.16795086860656738,0.17048710584640506,0.31896042823791504,0.22316515313254467,0.23940794467926024,0.2705318927764893,0.2261949587316021,0.19723142057225326,0.2453337192535401,0.20473992824554446,0.1771598923708744,0.0,0.1747024655342102,194.7216494845361,0.3273190585049716,0.11870574951171875,0.4678188323974609,99.9841168996188,2.0
0.13353949785232544,0.17489910125732422,0.17510294914245605,0.14225807189941406,0.291096289952596,0.15427899360656738,0.15213406085968018,0.1839588483174642,0.5227971076965332,0.19479238986968994,0.1855479417339204,0.2211545467376709,0.2001299858093261,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.25711649656295776,0.2268074750900269,0.17301011085510254,0.2001436710357666,0.35279381275177,0.4820889234542847,0.14718860387802124,0.17266440391540527,0.20998748143514,0.2929054498672485,0.2261949587316021,0.19723142057225326,0.2929054498672485,0.09600400924682616,0.1860489845275879,0.0,0.1394503116607666,195.15306122448985,0.2401999064854213,0.12148557390485493,0.3127051830291748,99.95294117647059,2.0
0.264554500579834,0.14341121912002566,0.15593695640563965,0.19384021759033204,0.18432939052581787,0.31852591037750244,0.28222830522628056,0.2140736182530721,0.28812289237976074,0.13614273071289062,0.1855479417339204,0.20056827068328856,0.2411195134359693,0.6710491180419922,0.1963341236114502,0.2311564683914185,0.4336916208267212,0.11994361877441405,0.21771454811096191,0.2640867233276367,0.1706093658100475,0.277940034866333,0.1458162466684977,0.14554600715637206,0.33946454524993896,0.14462862412134805,0.13736093044281006,0.2904253005981445,0.19723142057225326,0.19981414931161065,0.27349841594696045,0.1771598923708744,0.0,0.2291082541147868,195.48484848484853,0.22145757308373085,0.1127954996549166,0.42358770737281215,100.0,2.0
0.15942106246948246,0.11586268742879233,0.3686444759368897,0.1268452681027926,0.2111463546752929,0.2976573452252109,0.16916394233703613,0.179010808467865,0.2891125501724817,0.12116491794586184,0.1855479417339204,0.1256706714630127,0.2411195134359693,0.8581230640411377,0.38275195051122596,0.2311564683914185,0.8581230640411377,0.21379129091898602,0.2427693208058675,0.22135090827941886,0.2144580754366788,0.299101541294315,0.19381234476417847,0.18789005279541016,0.22316515313254467,0.18789005279541016,0.22475481033325195,0.3275690078735352,0.19723142057225326,0.2600289583206177,0.17903852462768555,0.1771598923708744,0.0,0.14452513058980307,195.42,0.5315019130706787,0.13203465938568115,0.545600700378418,100.0,2.0
0.1752467155456543,0.12368875741958618,0.2254190086716353,0.1449879010518392,0.1842494010925293,0.1469261646270752,0.28222830522628056,0.1852467656135559,0.1473229726155599,0.1039726734161377,0.1855479417339204,0.13648539781570435,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.18202972412109367,0.15399563312530518,0.2337661700116264,0.13317147890726724,0.1920337677001953,0.11625234285990398,0.16318472226460776,0.16602611541748047,0.13751789501735145,0.2271428108215332,0.2261949587316021,0.19723142057225326,0.18865936994552607,0.10304784774780272,0.16054415702819824,0.0,0.1279637018839518,195.41584158415841,0.5141908725102743,0.12022207180658975,0.2270615100860596,99.84800121599028,2.0
0.3720275402069092,0.11267181237538655,0.4663900136947632,0.20750882075383112,0.18262243270874026,0.0557708740234375,0.17305517196655273,0.162210742632548,0.16107734044392905,0.22139391968039426,0.1855479417339204,0.1319589614868164,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.20305299758911133,0.2146470248699188,0.2058870792388916,0.17587297303336008,0.299101541294315,0.19381234476417847,0.16821807622909546,0.15347588062286374,0.15304275353749594,0.2832861727681653,0.14998722076416016,0.19723142057225326,0.15515494346618652,0.16676688194274902,0.1771598923708744,0.0,0.13534247875213626,195.35294117647058,0.4445693016052246,0.11746060848236085,0.5139765977859497,99.95483288166216,2.0
0.5740010738372803,0.11789457003275555,0.5396893024444579,0.3142833444807265,0.16497302055358887,0.3188941478729248,0.232356071472168,0.19821734428405768,0.2891125501724817,0.2041318416595459,0.1855479417339204,0.1310575008392334,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.17478744188944498,0.22525209188461304,0.2588818073272705,0.17082307555458762,0.299101541294315,0.1955045461654663,0.2141730785369873,0.21429693698883054,0.19407841563224792,0.2342809438705445,0.16191720962524414,0.19723142057225326,0.19771873950958246,0.16946887969970706,0.1771598923708744,0.0,0.16946887969970706,195.0582524271845,0.5313179194927216,0.13106101751327515,0.6076928888048444,99.95520382260712,2.0
0.3649991353352864,0.1047356128692627,0.3028972148895264,0.20398917198181152,0.3170938491821289,0.17599105834960938,0.1677091121673584,0.2317589282989502,0.2891280651092529,0.2171640396118164,0.1855479417339204,0.14871525764465332,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.11588501930236815,0.19121253490448,0.6306260824203491,0.16268089082505968,0.299101541294315,0.2640390396118164,0.5563158392906189,0.1719357967376709,0.4342281023661296,0.2832861727681653,0.2261949587316021,0.19723142057225326,0.16042494773864746,0.19960215228727493,0.1771598923708744,0.0,0.1198561191558838,195.0865384615384,0.2002611955006917,0.11826038360595705,0.4346138514005221,100.0,2.0
0.11417442560195926,0.14031744003295898,0.6296025514602661,0.11549168825149535,0.4184340000152588,0.09997987747192384,0.28222830522628056,0.3413876805986677,0.2567238807678223,0.1775221824645996,0.1855479417339204,0.19336252212524413,0.2411195134359693,0.4138671650606043,0.10428190231323242,0.2311564683914185,0.10428190231323242,0.2318008740743001,0.19753869374593105,0.2337661700116264,0.17844834327697753,0.299101541294315,0.1420764446258545,0.15939629077911374,0.2020409107208252,0.14734792709350586,0.16852998733520508,0.3295780420303345,0.19723142057225326,0.19702447785271526,0.21640396118164065,0.1771598923708744,0.0,0.17938446998596191,195.2,0.21820642731406475,0.12412389841946687,1.914503747766668,99.97072599531616,2.0
0.1154031753540039,0.182494628188586,0.2254190086716353,0.1154031753540039,0.3089321278128432,0.2976573452252109,0.28222830522628056,0.2825019802999513,0.2891125501724817,0.22139391968039426,0.1855479417339204,0.22499651211494856,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,3.611706733703613,0.23219780746872,0.2337661700116264,3.611706733703613,0.299101541294315,0.18019890785217285,0.10009384155273438,0.22316515313254467,0.1401463747024536,0.2832861727681653,0.2261949587316021,0.19723142057225326,0.2399017180195997,0.19960215228727493,0.1771598923708744,0.0,0.16919484615298105,193.81132075471697,0.4566466956482357,0.11886434052035627,0.4590356834259136,99.88317757009344,2.0
0.30322474241256714,0.169111967086792,0.2254190086716353,0.2764021873474121,0.1533679962158203,0.2976573452252109,0.28222830522628056,0.1533679962158203,0.2891125501724817,0.22139391968039426,0.1855479417339204,0.22499651211494856,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.2811539173126221,0.3607114553451538,0.2337661700116264,0.33419227600097656,0.299101541294315,0.29841939608256024,0.1463843584060669,0.22316515313254467,0.21090337208339147,0.2447032928466797,0.2261949587316021,0.19723142057225326,0.2447032928466797,0.19960215228727493,0.1771598923708744,0.0,0.12052297592163085,192.7009345794393,1.9841558456420896,0.13201680183410644,0.9589002927144368,99.98545031281827,2.0
0.2944874167442322,0.1161799430847168,0.2103499174118042,0.2055564948490688,0.3089321278128432,0.16187000274658206,0.28222830522628056,0.16187000274658206,0.11621403694152832,0.21379995346069336,0.1855479417339204,0.11377233266830444,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.2394429445266724,0.2596319516499837,0.2337661700116264,0.2016187243991428,0.299101541294315,0.1913750171661377,0.19664438565572104,0.10746586322784424,0.18435494899749755,0.2045600414276123,0.2261949587316021,0.19723142057225326,0.2045600414276123,0.19960215228727493,0.1771598923708744,0.0,0.10041999816894533,192.36111111111111,0.5233554499489921,0.12303689547947474,0.2292526449475969,99.89891696750902,2.0
0.3228353977203369,0.2163686752319336,0.2254190086716353,0.2714603477054172,0.18199306726455688,0.2976573452252109,0.28222830522628056,0.1608585834503174,1.0713090896606443,0.14033186435699466,0.1855479417339204,0.4506576061248779,0.2411195134359693,0.2251448631286621,0.38275195051122596,0.2311564683914185,0.2251448631286621,0.1409334341684977,0.2298852205276489,0.1830198764801025,0.1802884101867676,0.1837677955627441,0.08502137660980225,0.13886825243631998,0.2559499740600586,0.1279875934123993,0.3533800840377808,0.20060527324676514,0.19723142057225326,0.2515302101771037,0.2075871229171753,0.1771598923708744,0.0,0.1824954350789388,192.19266055045875,0.8043123086293539,0.12885506947835287,0.4160413401467459,99.98567950737505,2.0
0.12888413667678833,0.1083348274230957,0.1686720848083496,0.10887269540266556,0.2030367851257324,0.17041146755218506,0.28222830522628056,0.18257629871368408,0.33356237411499023,0.22139391968039426,0.2138361930847168,0.25318193435668945,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.2691660440891621,0.32871752977371216,0.2337661700116264,0.2279078066349029,0.299101541294315,0.131882905960083,0.15474406878153482,0.20522522926330566,0.1426758368810018,0.210007905960083,0.2261949587316021,0.19723142057225326,0.19102986653645834,0.14606904983520508,0.1771598923708744,0.0,0.13876593112945554,191.8090909090909,0.5040282938215468,0.11275694105360246,0.9302851888868544,99.98578131665009,2.0
0.27938616275787354,0.15099501609802246,0.2254190086716353,0.24894291162490845,0.9815150499343872,0.2976573452252109,0.28222830522628056,0.9815150499343872,0.31711697578430176,0.1079092025756836,0.1855479417339204,0.2752754211425781,0.3119931221008301,0.4138671650606043,0.10422420501708984,0.2311564683914185,0.14413416385650635,0.21010178327560425,0.23219780746872,0.2337661700116264,0.17342148508344374,0.3101770877838135,0.11858447392781575,0.13504886627197266,0.22316515313254467,0.13474152088165284,0.24700689315795896,0.21763571103413892,0.19723142057225326,0.2231516440709432,0.16924649477005005,0.21604537963867188,0.0,0.17043579949273002,191.86486486486487,0.3311113444241611,0.1272496743635698,0.4737930297851562,100.0,2.0
0.1485767364501953,0.14673741658528647,0.2572779655456543,0.13596093654632568,0.3089321278128432,0.2976573452252109,0.28222830522628056,0.0804591178894043,0.3108149766921997,0.22139391968039426,0.14597296714782715,0.2332897981007894,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.1007852554321289,0.19699490070343006,0.3809846043586731,0.22396381696065268,0.20465284983317056,0.19319605827331546,0.12104278802871705,0.11493420600891112,0.22316515313254467,0.11989855766296388,0.213346004486084,0.1890939474105835,0.15820002555847168,0.198723418372018,0.10772871971130372,0.2467880249023437,0.0,0.17643845081329346,192.0,0.3795960599725897,0.1183027137409557,0.3584193229675293,99.95814732142857,2.0
0.12491828203201295,0.23796828587849936,0.26140594482421875,0.15895345475938585,0.2793065706888835,0.1601111888885498,0.28222830522628056,0.24950772523880005,0.24741033145359584,0.09598207473754884,0.16593408584594727,0.211611376868354,0.1924681663513184,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.07218790054321289,0.2772306203842163,0.2017840657915388,0.2337661700116264,0.19922451539473104,0.2719910144805908,0.12502121925354004,0.4752947688102722,0.20558500289916992,0.2535977363586426,0.27072954177856445,0.2261949587316021,0.1468958854675293,0.2346685230731964,0.1305316686630249,0.14876317977905273,0.0,0.12950390577316284,192.2389380530973,0.3044582009315491,0.10087421536445618,0.2389717783246721,99.97237950559315,2.0
0.16308283805847168,0.1455555558204651,0.2254190086716353,0.15529293484157985,0.13432466983795166,0.5767958164215088,0.28222830522628056,0.2593942284584045,0.18248470624287924,0.1815781593322754,0.1855479417339204,0.18225806951522827,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.18607668876647948,0.13085079193115234,0.2337661700116264,0.15255141258239746,0.299101541294315,0.19027737776438394,0.3375434875488281,0.1354660987854004,0.21805528232029506,0.289263129234314,0.2261949587316021,0.19723142057225326,0.23160608609517416,0.1571977138519287,0.17785406112670898,0.0,0.15037266413370767,192.39473684210535,0.3290258971127597,0.12174231355840508,0.39182604442943225,99.94528792230885,2.0
0.16483277082443235,0.2668769359588623,0.2254190086716353,0.18524160385131835,0.3297520875930786,0.2976573452252109,0.28222830522628056,0.3297520875930786,0.2049866517384847,0.12867307662963867,0.1855479417339204,0.1744612216949463,0.2411195134359693,0.4050159454345703,0.38275195051122596,0.2311564683914185,0.2349029382069905,0.39457255601882935,0.16490372021993002,0.2337661700116264,0.2248806953430176,0.299101541294315,0.1620442271232605,0.426878035068512,0.2331199645996093,0.2645287990570068,0.26567041873931885,0.2261949587316021,0.19195294380187988,0.1833640098571777,0.1749591827392578,0.17839503288269046,0.0,0.17667710781097412,192.31304347826088,0.4463719924290975,0.11057164271672566,0.4463637525385076,99.98643516006511,2.0
0.2611634433269501,0.2525179386138916,0.2254190086716353,0.2594343423843384,0.2152953147888184,0.2976573452252109,0.28222830522628056,0.2152953147888184,0.21060264110565186,0.16711163520812988,0.15523386001586914,0.1691303253173828,0.2411195134359693,0.4138671650606043,0.2239079475402832,0.2311564683914185,0.2239079475402832,0.18451595306396484,0.9734632968902588,0.1790022850036621,0.4687827229499817,0.299101541294315,0.3096495469411214,0.39001385370890296,0.20830273628234866,0.3011603355407715,0.37635445594787603,0.2261949587316021,0.19723142057225326,0.37635445594787603,0.16400384902954102,0.14080309867858887,0.0,0.14054536819458008,192.05172413793102,0.528180718421936,0.11847853660583495,0.5885151386260986,99.95960140048479,2.0
0.1879329284032186,0.1938638687133789,0.2254190086716353,0.1887802055903844,0.7810869216918945,0.2878108024597168,0.28222830522628056,0.5344488620758057,0.5716413656870524,0.14621996879577634,0.15308904647827148,0.3048821176801409,0.2411195134359693,0.952880859375,0.6420242786407471,0.2311564683914185,0.7974525690078735,0.2691660440891621,0.4992462793986003,0.2337661700116264,0.27281469106674194,0.299101541294315,0.1301264762878418,0.12465528079441615,0.3740248680114746,0.1255239356647838,0.2349951267242432,0.2261949587316021,0.19723142057225326,0.2256466150283813,0.19325506687164307,0.1771598923708744,0.0,0.16942604382832846,192.02564102564102,0.2284592151641845,0.11469547748565675,0.3577877521514893,99.89317665909999,2.0
0.19673874974250802,0.3369514942169189,0.35405969619750977,0.21547881039706146,1.0970230102539062,0.2976573452252109,0.28222830522628056,1.0970230102539062,0.4155101776123047,0.4901986916859945,0.4609448909759522,0.3996233599526541,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.29683047271036833,0.2691660440891621,0.17418181896209714,0.2337661700116264,0.15479620297749838,0.299101541294315,0.18167901039123527,0.29148235321044924,0.22316515313254467,0.2359504997730255,0.2832861727681653,0.2261949587316021,0.19723142057225326,0.2399017180195997,0.19960215228727493,0.1771598923708744,0.0,0.16919484615298105,191.46610169491527,0.8822460174560547,0.13768577575683594,0.7907524108886719,99.90705085645996,2.0
0.2460440397262573,0.1924917697906494,0.2254190086716353,0.1986113786697388,0.3949480056762695,0.11009454727172853,0.28222830522628056,0.2037372589111328,1.0277349154154458,0.16988885402679446,0.1855479417339204,0.6845964908599853,0.2411195134359693,0.4138671650606043,0.38275195051122596,0.2311564683914185,0.4002060890197754,0.2050004005432129,0.13869976997375488,0.2337661700116264,0.1718500852584839,0.299101541294315,0.4212299187978109,0.8999829292297363,0.22316515313254467,0.459394121170044,0.2832861727681653,0.5857210159301758,0.19723142057225326,0.5857210159301758,0.19960215228727493,0.27999186515808105,0.0,0.27999186515808105,190.8655462184874,0.3838356018066406,0.1236825942993164,0.34328516324361164,99.90754193633602,2.0
